20
316.5967	315.9008	94.9171	81.0867	51.3350
316.5967	315.9008	85.6899	50.0960	16.6475
316.5967	315.9008	95.8767	52.3397	-75.7481
316.5967	315.9008	57.0758	43.3544	3.3291
135.8914	181.6018	94.7944	54.7188	-14.6982
135.8914	181.6018	84.4552	52.8484	74.3335
135.8914	181.6018	94.9466	86.7671	64.0567
135.8914	181.6018	69.0975	41.3901	-0.0414
363.7381	468.2303	80.4981	48.7874	-51.2440
363.7381	468.2303	92.6095	86.4188	26.0871
363.7381	468.2303	84.1639	53.5460	63.2054
363.7381	468.2303	53.1100	41.4610	77.9013
434.0205	159.2775	84.1715	52.4364	-36.0065
434.0205	159.2775	49.2822	48.4777	26.2468
434.0205	159.2775	97.9126	62.9200	64.3174
434.0205	159.2775	99.1077	47.7216	-76.2729
245.8081	137.2668	74.3313	58.8710	-81.6126
245.8081	137.2668	98.3047	75.4783	53.0256
245.8081	137.2668	88.5471	40.9842	49.4763
245.8081	137.2668	48.0126	41.3448	15.6791
