12
342.3338	199.1467	65.3399	40.9848	-34.0642
342.3338	199.1467	99.0424	84.6390	27.2535
342.3338	199.1467	92.0683	40.3284	72.8629
342.3338	199.1467	96.9835	40.8318	-6.8750
377.2091	359.7563	66.8943	42.3316	20.4829
377.2091	359.7563	93.1529	80.2870	-19.4824
377.2091	359.7563	87.0589	45.8444	-82.5644
377.2091	359.7563	41.4501	40.7637	-18.5992
230.0694	302.6675	80.5659	52.6334	-17.6343
230.0694	302.6675	98.4515	93.7937	-62.3751
230.0694	302.6675	93.8845	49.7644	-79.6753
230.0694	302.6675	53.3591	42.8119	-71.8503
