24
202.7401	382.4033	75.2488	51.6622	6.5601
202.7401	382.4033	98.9746	80.6497	-13.3084
202.7401	382.4033	97.4565	40.4645	89.8389
202.7401	382.4033	44.8536	44.4121	21.7050
286.2265	144.4065	71.0667	66.0809	-15.7763
286.2265	144.4065	89.3118	41.2423	-64.0402
286.2265	144.4065	96.8988	91.8304	34.7972
286.2265	144.4065	47.6328	44.9936	15.8448
406.1029	262.5457	86.8373	51.0585	43.0374
406.1029	262.5457	92.4675	92.0659	5.8216
406.1029	262.5457	78.6315	44.1403	-10.9609
406.1029	262.5457	60.5076	42.5781	-73.0564
305.9155	447.5123	51.3530	41.7989	82.9490
305.9155	447.5123	80.8963	47.0660	-32.6726
305.9155	447.5123	87.7022	41.9189	56.0516
305.9155	447.5123	98.8934	47.3777	-68.0330
465.1791	417.2338	66.9047	51.5864	44.5722
465.1791	417.2338	87.4571	86.1753	4.8660
465.1791	417.2338	47.3886	40.7426	18.4732
465.1791	417.2338	78.5134	40.0461	-74.5712
158.8639	232.9133	99.3598	51.1678	63.4922
158.8639	232.9133	90.7721	54.3700	-3.1256
158.8639	232.9133	59.0993	45.3930	-19.0606
158.8639	232.9133	98.6899	89.0441	86.7040
