15
389.2068	337.4838	97.4382	74.2421	-42.1226
389.2068	337.4838	66.7198	43.3471	-41.0083
389.2068	337.4838	62.0304	40.1045	31.7581
435.8641	439.5397	98.6477	44.8287	-81.3951
435.8641	439.5397	98.6317	49.1839	23.7149
435.8641	439.5397	66.6624	47.2721	62.4810
444.7966	129.9737	88.6183	47.7231	24.0508
444.7966	129.9737	86.3077	61.8172	-73.0238
444.7966	129.9737	90.6827	42.0617	-32.2508
330.8087	242.8010	74.9104	63.3760	-68.4153
330.8087	242.8010	60.3523	44.2824	-79.9328
330.8087	242.8010	93.1570	43.7022	33.1574
210.5931	178.4333	80.3219	50.4318	52.9519
210.5931	178.4333	47.3940	44.4016	-33.6693
210.5931	178.4333	91.3726	84.7870	-14.2266
