15
176.2835	229.5434	91.2827	83.4537	33.7960
176.2835	229.5434	69.7719	49.8331	-69.7955
176.2835	229.5434	98.3290	41.6537	-15.2244
466.3770	350.5785	95.9372	95.1595	-79.5173
466.3770	350.5785	54.1086	53.7879	-30.0929
466.3770	350.5785	97.4816	47.5991	55.7453
326.5332	129.8262	88.1738	50.5074	-38.8328
326.5332	129.8262	89.1242	82.4739	9.7696
326.5332	129.8262	72.6882	45.4334	61.7153
299.1489	287.9466	94.6200	89.9849	-69.9410
299.1489	287.9466	77.0001	53.0972	62.4343
299.1489	287.9466	46.7913	44.8504	35.1595
276.9384	460.8007	60.4726	42.9453	-9.2814
276.9384	460.8007	94.6531	71.4636	-78.9188
276.9384	460.8007	94.3090	43.6798	59.3116
