18
331.8847	380.4800	94.6936	90.5836	82.6343
331.8847	380.4800	98.5360	50.7410	-38.2617
331.8847	380.4800	67.4707	41.1317	11.8765
125.7203	151.3806	67.1277	44.2130	61.6749
125.7203	151.3806	92.9734	74.3994	-61.5885
125.7203	151.3806	81.4213	47.0258	-33.5503
127.9505	270.8513	98.3874	56.9231	-27.4871
127.9505	270.8513	53.7222	40.4507	-19.0962
127.9505	270.8513	98.4658	61.8374	36.2792
342.1122	184.1225	66.2909	55.4098	22.3648
342.1122	184.1225	85.1165	78.0356	12.4136
342.1122	184.1225	94.6191	49.2520	-58.1089
245.5522	261.3313	73.2468	40.6859	-85.6486
245.5522	261.3313	76.4596	45.6651	25.4475
245.5522	261.3313	86.0312	69.6482	-44.9921
409.7467	472.9697	91.0818	66.0133	-23.0894
409.7467	472.9697	61.2729	44.1856	-81.2957
409.7467	472.9697	91.8099	41.9119	60.5987
