12
157.2449	442.0572	55.9775	49.0226	58.1449
157.2449	442.0572	78.8571	77.7465	86.7438
157.2449	442.0572	96.4688	45.5298	27.4426
157.2449	442.0572	90.1002	40.7050	-32.3361
247.3909	130.7837	47.7971	42.9334	30.0111
247.3909	130.7837	86.1929	85.3128	80.9614
247.3909	130.7837	69.5955	63.1455	-10.3755
247.3909	130.7837	96.9271	43.8209	75.0804
437.8029	455.2991	90.4257	51.4563	9.3729
437.8029	455.2991	87.3450	51.8340	-87.8087
437.8029	455.2991	56.8163	47.9206	-4.6609
437.8029	455.2991	97.3219	88.5529	-43.5165
